student_id,subject,group_id,preference
student_138,Przedmiot-6,6,10
student_138,Przedmiot-6,7,10
student_138,Przedmiot-6,8,4
student_138,Przedmiot-6,9,10
student_138,Przedmiot-6,10,10
student_138,Przedmiot-6,11,10
student_138,Przedmiot-6,12,7
student_138,Przedmiot-6,13,5
student_138,Przedmiot-6,14,0
student_138,Przedmiot-6,15,10
student_138,Przedmiot-6,16,10
student_138,Przedmiot-6,17,0
student_139,Przedmiot-1,1,4
student_139,Przedmiot-1,2,0
student_139,Przedmiot-1,3,0
student_139,Przedmiot-1,4,0
student_139,Przedmiot-1,5,0
student_139,Przedmiot-1,6,10
student_139,Przedmiot-1,7,0
student_139,Przedmiot-1,8,0
student_139,Przedmiot-2,1,0
student_139,Przedmiot-2,2,0
student_139,Przedmiot-2,3,0
student_139,Przedmiot-2,4,0
student_139,Przedmiot-2,5,0
student_139,Przedmiot-2,6,0
student_139,Przedmiot-2,7,10
student_139,Przedmiot-2,8,10
student_139,Przedmiot-3,1,0
student_139,Przedmiot-3,1,0
student_139,Przedmiot-3,2,0
student_139,Przedmiot-3,2,0
student_139,Przedmiot-3,3,9
student_139,Przedmiot-3,3,0
student_139,Przedmiot-3,4,0
student_139,Przedmiot-3,4,0
student_139,Przedmiot-3,5,0
student_139,Przedmiot-3,5,0
student_139,Przedmiot-3,6,10
student_139,Przedmiot-3,6,10
student_139,Przedmiot-3,7,0
student_139,Przedmiot-3,7,0
student_139,Przedmiot-3,8,0
student_139,Przedmiot-3,8,0
student_139,Przedmiot-4,1,0
student_139,Przedmiot-4,2,0
student_139,Przedmiot-4,3,0
student_139,Przedmiot-4,4,10
student_139,Przedmiot-4,5,10
student_139,Przedmiot-4,6,0
student_139,Przedmiot-4,7,0
student_139,Przedmiot-4,8,7
student_139,Przedmiot-6,1,10
student_139,Przedmiot-6,2,10
student_139,Przedmiot-6,3,10
student_139,Przedmiot-6,4,0
student_139,Przedmiot-6,5,0
student_139,Przedmiot-6,6,0
student_139,Przedmiot-6,7,0
student_139,Przedmiot-6,8,7
student_139,Przedmiot-6,9,0
student_139,Przedmiot-6,10,0
student_139,Przedmiot-6,11,10
student_139,Przedmiot-6,12,5
student_139,Przedmiot-6,13,0
student_139,Przedmiot-6,14,10
student_139,Przedmiot-6,15,0
student_139,Przedmiot-6,16,7
student_139,Przedmiot-6,17,1
student_140,Przedmiot-1,1,0
student_140,Przedmiot-1,2,0
student_140,Przedmiot-1,3,0
student_140,Przedmiot-1,4,0
student_140,Przedmiot-1,5,0
student_140,Przedmiot-1,6,0
student_140,Przedmiot-1,7,0
student_140,Przedmiot-1,8,4
student_140,Przedmiot-2,1,0
student_140,Przedmiot-2,2,0
student_140,Przedmiot-2,3,0
student_140,Przedmiot-2,4,0
student_140,Przedmiot-2,5,0
student_140,Przedmiot-2,6,0
student_140,Przedmiot-2,7,0
student_140,Przedmiot-2,8,0
student_140,Przedmiot-3,1,0
student_140,Przedmiot-3,1,0
student_140,Przedmiot-3,2,0
student_140,Przedmiot-3,2,0
student_140,Przedmiot-3,3,0
student_140,Przedmiot-3,3,0
student_140,Przedmiot-3,4,0
student_140,Przedmiot-3,4,0
student_140,Przedmiot-3,5,0
student_140,Przedmiot-3,5,0
student_140,Przedmiot-3,6,0
student_140,Przedmiot-3,6,0
student_140,Przedmiot-3,7,0
student_140,Przedmiot-3,7,0
student_140,Przedmiot-3,8,0
student_140,Przedmiot-3,8,0
student_140,Przedmiot-4,1,0
student_140,Przedmiot-4,2,0
student_140,Przedmiot-4,3,10
student_140,Przedmiot-4,4,0
student_140,Przedmiot-4,5,0
student_140,Przedmiot-4,6,0
student_140,Przedmiot-4,7,0
student_140,Przedmiot-4,8,0
student_140,Przedmiot-6,1,0
student_140,Przedmiot-6,2,0
student_140,Przedmiot-6,3,0
student_140,Przedmiot-6,4,0
student_140,Przedmiot-6,5,0
student_140,Przedmiot-6,6,0
student_140,Przedmiot-6,7,0
student_140,Przedmiot-6,8,0
student_140,Przedmiot-6,9,0
student_140,Przedmiot-6,10,0
student_140,Przedmiot-6,11,0
student_140,Przedmiot-6,12,0
student_140,Przedmiot-6,13,0
student_140,Przedmiot-6,14,0
student_140,Przedmiot-6,15,0
student_140,Przedmiot-6,16,0
student_140,Przedmiot-6,17,0
student_141,Przedmiot-1,1,3
student_141,Przedmiot-1,2,0
student_141,Przedmiot-1,3,0
student_141,Przedmiot-1,4,10
student_141,Przedmiot-1,5,10
student_141,Przedmiot-1,6,0
student_141,Przedmiot-1,7,0
student_141,Przedmiot-1,8,0
student_141,Przedmiot-2,1,10
student_141,Przedmiot-2,2,0
student_141,Przedmiot-2,3,0
student_141,Przedmiot-2,4,5
student_141,Przedmiot-2,5,10
student_141,Przedmiot-2,6,10
student_141,Przedmiot-2,7,10
student_141,Przedmiot-2,8,0
student_141,Przedmiot-3,1,10
student_141,Przedmiot-3,1,0
student_141,Przedmiot-3,2,3
student_141,Przedmiot-3,2,10
student_141,Przedmiot-3,3,10
student_141,Przedmiot-3,3,10
student_141,Przedmiot-3,4,0
student_141,Przedmiot-3,4,0
student_141,Przedmiot-3,5,0
student_141,Przedmiot-3,5,0
student_141,Przedmiot-3,6,0
student_141,Przedmiot-3,6,0
student_141,Przedmiot-3,7,0
student_141,Przedmiot-3,7,0
student_141,Przedmiot-3,8,3
student_141,Przedmiot-3,8,0
student_141,Przedmiot-4,1,0
student_141,Przedmiot-4,2,5
student_141,Przedmiot-4,3,10
student_141,Przedmiot-4,4,10
student_141,Przedmiot-4,5,10
student_141,Przedmiot-4,6,10
student_141,Przedmiot-4,7,0
student_141,Przedmiot-4,8,0
student_141,Przedmiot-6,1,10
student_141,Przedmiot-6,2,0
student_141,Przedmiot-6,3,0
student_141,Przedmiot-6,4,0
student_141,Przedmiot-6,5,10
student_141,Przedmiot-6,6,0
student_141,Przedmiot-6,7,0
student_141,Przedmiot-6,8,0
student_141,Przedmiot-6,9,10
student_141,Przedmiot-6,10,0
student_141,Przedmiot-6,11,0
student_141,Przedmiot-6,12,10
student_141,Przedmiot-6,13,10
student_141,Przedmiot-6,14,0
student_141,Przedmiot-6,15,0
student_141,Przedmiot-6,16,10
student_141,Przedmiot-6,17,0
student_142,Przedmiot-1,1,0
student_142,Przedmiot-1,2,0
student_142,Przedmiot-1,3,0
student_142,Przedmiot-1,4,0
student_142,Przedmiot-1,5,0
student_142,Przedmiot-1,6,0
student_142,Przedmiot-1,7,10
student_142,Przedmiot-1,8,0
student_142,Przedmiot-2,1,10
student_142,Przedmiot-2,2,0
student_142,Przedmiot-2,3,0
student_142,Przedmiot-2,4,10
student_142,Przedmiot-2,5,0
student_142,Przedmiot-2,6,10
student_142,Przedmiot-2,7,0
student_142,Przedmiot-2,8,8
student_142,Przedmiot-3,1,10
student_142,Przedmiot-3,1,10
student_142,Przedmiot-3,2,0
student_142,Przedmiot-3,2,0
student_142,Przedmiot-3,3,0
student_142,Przedmiot-3,3,0
student_142,Przedmiot-3,4,0
student_142,Przedmiot-3,4,0
student_142,Przedmiot-3,5,0
student_142,Przedmiot-3,5,2
student_142,Przedmiot-3,6,0
student_142,Przedmiot-3,6,0
student_142,Przedmiot-3,7,0
student_142,Przedmiot-3,7,10
student_142,Przedmiot-3,8,0
student_142,Przedmiot-3,8,0
student_142,Przedmiot-4,1,3
student_142,Przedmiot-4,2,0
student_142,Przedmiot-4,3,10
student_142,Przedmiot-4,4,10
student_142,Przedmiot-4,5,10
student_142,Przedmiot-4,6,0
student_142,Przedmiot-4,7,0
student_142,Przedmiot-4,8,0
student_142,Przedmiot-6,1,4
student_142,Przedmiot-6,2,10
student_142,Przedmiot-6,3,0
student_142,Przedmiot-6,4,0
student_142,Przedmiot-6,5,10
student_142,Przedmiot-6,6,10
student_142,Przedmiot-6,7,0
student_142,Przedmiot-6,8,0
student_142,Przedmiot-6,9,0
student_142,Przedmiot-6,10,0
student_142,Przedmiot-6,11,7
student_142,Przedmiot-6,12,10
student_142,Przedmiot-6,13,4
student_142,Przedmiot-6,14,0
student_142,Przedmiot-6,15,10
student_142,Przedmiot-6,16,10
student_142,Przedmiot-6,17,10
student_143,Przedmiot-1,1,0
student_143,Przedmiot-1,2,0
student_143,Przedmiot-1,3,0
student_143,Przedmiot-1,4,0
student_143,Przedmiot-1,5,0
student_143,Przedmiot-1,6,0
student_143,Przedmiot-1,7,0
student_143,Przedmiot-1,8,0
student_143,Przedmiot-2,1,0
student_143,Przedmiot-2,2,10
student_143,Przedmiot-2,3,0
student_143,Przedmiot-2,4,0
student_143,Przedmiot-2,5,0
student_143,Przedmiot-2,6,10
student_143,Przedmiot-2,7,10
student_143,Przedmiot-2,8,0
student_143,Przedmiot-3,1,0
student_143,Przedmiot-3,1,0
student_143,Przedmiot-3,2,0
student_143,Przedmiot-3,2,0
student_143,Przedmiot-3,3,0
student_143,Przedmiot-3,3,0
student_143,Przedmiot-3,4,8
student_143,Przedmiot-3,4,0
student_143,Przedmiot-3,5,0
student_143,Przedmiot-3,5,0
student_143,Przedmiot-3,6,0
student_143,Przedmiot-3,6,4
student_143,Przedmiot-3,7,0
student_143,Przedmiot-3,7,1
student_143,Przedmiot-3,8,0
student_143,Przedmiot-3,8,0
student_143,Przedmiot-4,1,2
student_143,Przedmiot-4,2,0
student_143,Przedmiot-4,3,0
student_143,Przedmiot-4,4,0
student_143,Przedmiot-4,5,10
student_143,Przedmiot-4,6,0
student_143,Przedmiot-4,7,0
student_143,Przedmiot-4,8,0
student_143,Przedmiot-6,1,0
student_143,Przedmiot-6,2,0
student_143,Przedmiot-6,3,0
student_143,Przedmiot-6,4,0
student_143,Przedmiot-6,5,0
student_143,Przedmiot-6,6,0
student_143,Przedmiot-6,7,0
student_143,Przedmiot-6,8,0
student_143,Przedmiot-6,9,8
student_143,Przedmiot-6,10,0
student_143,Przedmiot-6,11,10
student_143,Przedmiot-6,12,6
student_143,Przedmiot-6,13,4
student_143,Przedmiot-6,14,0
student_143,Przedmiot-6,15,0
student_143,Przedmiot-6,16,0
student_143,Przedmiot-6,17,0
student_144,Przedmiot-1,1,0
student_144,Przedmiot-1,2,0
student_144,Przedmiot-1,3,0
student_144,Przedmiot-1,4,0
student_144,Przedmiot-1,5,0
student_144,Przedmiot-1,6,0
student_144,Przedmiot-1,7,0
student_144,Przedmiot-1,8,0
student_144,Przedmiot-2,1,0
student_144,Przedmiot-2,2,0
student_144,Przedmiot-2,3,0
student_144,Przedmiot-2,4,0
student_144,Przedmiot-2,5,0
student_144,Przedmiot-2,6,0
student_144,Przedmiot-2,7,0
student_144,Przedmiot-2,8,0
student_144,Przedmiot-3,1,0
student_144,Przedmiot-3,1,0
student_144,Przedmiot-3,2,0
student_144,Przedmiot-3,2,0
student_144,Przedmiot-3,3,0
student_144,Przedmiot-3,3,0
student_144,Przedmiot-3,4,0
student_144,Przedmiot-3,4,0
student_144,Przedmiot-3,5,0
student_144,Przedmiot-3,5,0
student_144,Przedmiot-3,6,0
student_144,Przedmiot-3,6,0
student_144,Przedmiot-3,7,0
student_144,Przedmiot-3,7,0
student_144,Przedmiot-3,8,0
student_144,Przedmiot-3,8,0
student_144,Przedmiot-4,1,0
student_144,Przedmiot-4,2,0
student_144,Przedmiot-4,3,0
student_144,Przedmiot-4,4,0
student_144,Przedmiot-4,5,10
student_144,Przedmiot-4,6,0
student_144,Przedmiot-4,7,0
student_144,Przedmiot-4,8,0
student_144,Przedmiot-6,1,1
student_144,Przedmiot-6,2,10
student_144,Przedmiot-6,3,0
student_144,Przedmiot-6,4,0
student_144,Przedmiot-6,5,0
student_144,Przedmiot-6,6,0
student_144,Przedmiot-6,7,0
student_144,Przedmiot-6,8,0
student_144,Przedmiot-6,9,0
student_144,Przedmiot-6,10,0
student_144,Przedmiot-6,11,0
student_144,Przedmiot-6,12,0
student_144,Przedmiot-6,13,0
student_144,Przedmiot-6,14,0
student_144,Przedmiot-6,15,0
student_144,Przedmiot-6,16,0
student_144,Przedmiot-6,17,0
student_145,Przedmiot-1,1,10
student_145,Przedmiot-1,2,0
student_145,Przedmiot-1,3,10
student_145,Przedmiot-1,4,10
student_145,Przedmiot-1,5,10
student_145,Przedmiot-1,6,0
student_145,Przedmiot-1,7,4
student_145,Przedmiot-1,8,10
student_145,Przedmiot-2,1,10
student_145,Przedmiot-2,2,0
student_145,Przedmiot-2,3,10
student_145,Przedmiot-2,4,10
student_145,Przedmiot-2,5,10
student_145,Przedmiot-2,6,10
student_145,Przedmiot-2,7,10
student_145,Przedmiot-2,8,10
student_145,Przedmiot-3,1,0
student_145,Przedmiot-3,1,3
student_145,Przedmiot-3,2,10
student_145,Przedmiot-3,2,0
student_145,Przedmiot-3,3,0
student_145,Przedmiot-3,3,10
student_145,Przedmiot-3,4,10
student_145,Przedmiot-3,4,0
student_145,Przedmiot-3,5,0
student_145,Przedmiot-3,5,0
student_145,Przedmiot-3,6,0
student_145,Przedmiot-3,6,1
student_145,Przedmiot-3,7,10
student_145,Przedmiot-3,7,10
student_145,Przedmiot-3,8,10
student_145,Przedmiot-3,8,5
student_145,Przedmiot-4,1,10
student_145,Przedmiot-4,2,0
student_145,Przedmiot-4,3,0
student_145,Przedmiot-4,4,10
student_145,Przedmiot-4,5,10
student_145,Przedmiot-4,6,0
student_145,Przedmiot-4,7,10
student_145,Przedmiot-4,8,10
student_145,Przedmiot-6,1,10
student_145,Przedmiot-6,2,0
student_145,Przedmiot-6,3,10
student_145,Przedmiot-6,4,0
student_145,Przedmiot-6,5,10
student_145,Przedmiot-6,6,10
student_145,Przedmiot-6,7,0
student_145,Przedmiot-6,8,0
student_145,Przedmiot-6,9,10
student_145,Przedmiot-6,10,10
student_145,Przedmiot-6,11,10
student_145,Przedmiot-6,12,10
student_145,Przedmiot-6,13,10
student_145,Przedmiot-6,14,10
student_145,Przedmiot-6,15,0
student_145,Przedmiot-6,16,10
student_145,Przedmiot-6,17,3
student_146,Przedmiot-1,1,10
student_146,Przedmiot-1,2,10
student_146,Przedmiot-1,3,0
student_146,Przedmiot-1,4,10
student_146,Przedmiot-1,5,10
student_146,Przedmiot-1,6,4
student_146,Przedmiot-1,7,0
student_146,Przedmiot-1,8,3
student_146,Przedmiot-2,1,10
student_146,Przedmiot-2,2,0
student_146,Przedmiot-2,3,0
student_146,Przedmiot-2,4,10
student_146,Przedmiot-2,5,0
student_146,Przedmiot-2,6,10
student_146,Przedmiot-2,7,0
student_146,Przedmiot-2,8,10
student_146,Przedmiot-3,1,10
student_146,Przedmiot-3,1,0
student_146,Przedmiot-3,2,10
student_146,Przedmiot-3,2,10
student_146,Przedmiot-3,3,7
student_146,Przedmiot-3,3,0
student_146,Przedmiot-3,4,10
student_146,Przedmiot-3,4,0
student_146,Przedmiot-3,5,0
student_146,Przedmiot-3,5,6
student_146,Przedmiot-3,6,0
student_146,Przedmiot-3,6,0
student_146,Przedmiot-3,7,10
student_146,Przedmiot-3,7,10
student_146,Przedmiot-3,8,0
student_146,Przedmiot-3,8,0
student_146,Przedmiot-4,1,10
student_146,Przedmiot-4,2,10
student_146,Przedmiot-4,3,10
student_146,Przedmiot-4,4,10
student_146,Przedmiot-4,5,10
student_146,Przedmiot-4,6,10
student_146,Przedmiot-4,7,10
student_146,Przedmiot-4,8,0
student_146,Przedmiot-6,1,10
student_146,Przedmiot-6,2,10
student_146,Przedmiot-6,3,10
student_146,Przedmiot-6,4,10
student_146,Przedmiot-6,5,7
student_146,Przedmiot-6,6,10
student_146,Przedmiot-6,7,0
student_146,Przedmiot-6,8,10
student_146,Przedmiot-6,9,10
student_146,Przedmiot-6,10,10
student_146,Przedmiot-6,11,10
student_146,Przedmiot-6,12,10
student_146,Przedmiot-6,13,10
student_146,Przedmiot-6,14,10
student_146,Przedmiot-6,15,10
student_146,Przedmiot-6,16,10
student_146,Przedmiot-6,17,10
student_147,Przedmiot-1,1,0
student_147,Przedmiot-1,2,0
student_147,Przedmiot-1,3,0
student_147,Przedmiot-1,4,10
student_147,Przedmiot-1,5,5
student_147,Przedmiot-1,6,0
student_147,Przedmiot-1,7,0
student_147,Przedmiot-1,8,0
student_147,Przedmiot-2,1,7
student_147,Przedmiot-2,2,0
student_147,Przedmiot-2,3,5
student_147,Przedmiot-2,4,0
student_147,Przedmiot-2,5,0
student_147,Przedmiot-2,6,0
student_147,Przedmiot-2,7,0
student_147,Przedmiot-2,8,10
student_147,Przedmiot-3,1,0
student_147,Przedmiot-3,1,0
student_147,Przedmiot-3,2,10
student_147,Przedmiot-3,2,0
student_147,Przedmiot-3,3,0
student_147,Przedmiot-3,3,10
student_147,Przedmiot-3,4,0
student_147,Przedmiot-3,4,0
student_147,Przedmiot-3,5,0
student_147,Przedmiot-3,5,0
student_147,Przedmiot-3,6,0
student_147,Przedmiot-3,6,0
student_147,Przedmiot-3,7,0
student_147,Przedmiot-3,7,0
student_147,Przedmiot-3,8,0
student_147,Przedmiot-3,8,5
student_147,Przedmiot-4,1,0
student_147,Przedmiot-4,2,10
student_147,Przedmiot-4,3,10
student_147,Przedmiot-4,4,0
student_147,Przedmiot-4,5,0
student_147,Przedmiot-4,6,0
student_147,Przedmiot-4,7,0
student_147,Przedmiot-4,8,0
student_147,Przedmiot-6,1,0
student_147,Przedmiot-6,2,0
student_147,Przedmiot-6,3,0
student_147,Przedmiot-6,4,10
student_147,Przedmiot-6,5,0
student_147,Przedmiot-6,6,0
student_147,Przedmiot-6,7,0
student_147,Przedmiot-6,8,0
student_147,Przedmiot-6,9,0
student_147,Przedmiot-6,10,10
student_147,Przedmiot-6,11,0
student_147,Przedmiot-6,12,10
student_147,Przedmiot-6,13,7
student_147,Przedmiot-6,14,0
student_147,Przedmiot-6,15,0
student_147,Przedmiot-6,16,0
student_147,Przedmiot-6,17,0
student_148,Przedmiot-1,1,10
student_148,Przedmiot-1,2,10
student_148,Przedmiot-1,3,6
student_148,Przedmiot-1,4,10
student_148,Przedmiot-1,5,10
student_148,Przedmiot-1,6,10
student_148,Przedmiot-1,7,10
student_148,Przedmiot-1,8,10
student_148,Przedmiot-2,1,10
student_148,Przedmiot-2,2,10
student_148,Przedmiot-2,3,0
student_148,Przedmiot-2,4,10
student_148,Przedmiot-2,5,10
student_148,Przedmiot-2,6,10
student_148,Przedmiot-2,7,10
student_148,Przedmiot-2,8,10
student_148,Przedmiot-3,1,10
student_148,Przedmiot-3,1,10
student_148,Przedmiot-3,2,10
student_148,Przedmiot-3,2,0
student_148,Przedmiot-3,3,10
student_148,Przedmiot-3,3,10
student_148,Przedmiot-3,4,10
student_148,Przedmiot-3,4,10
student_148,Przedmiot-3,5,10
student_148,Przedmiot-3,5,10
student_148,Przedmiot-3,6,10
student_148,Przedmiot-3,6,10
student_148,Przedmiot-3,7,9
student_148,Przedmiot-3,7,6
student_148,Przedmiot-3,8,10
student_148,Przedmiot-3,8,0
student_148,Przedmiot-4,1,10
student_148,Przedmiot-4,2,10
student_148,Przedmiot-4,3,10
student_148,Przedmiot-4,4,10
student_148,Przedmiot-4,5,10
student_148,Przedmiot-4,6,8
student_148,Przedmiot-4,7,10
student_148,Przedmiot-4,8,10
student_148,Przedmiot-6,1,10
student_148,Przedmiot-6,2,10
student_148,Przedmiot-6,3,0
student_148,Przedmiot-6,4,10
student_148,Przedmiot-6,5,10
student_148,Przedmiot-6,6,10
student_148,Przedmiot-6,7,10
student_148,Przedmiot-6,8,10
student_148,Przedmiot-6,9,0
student_148,Przedmiot-6,10,10
student_148,Przedmiot-6,11,10
student_148,Przedmiot-6,12,1
student_148,Przedmiot-6,13,10
student_148,Przedmiot-6,14,9
student_148,Przedmiot-6,15,10
student_148,Przedmiot-6,16,0
student_148,Przedmiot-6,17,10
student_149,Przedmiot-1,1,2
student_149,Przedmiot-1,2,0
student_149,Przedmiot-1,3,0
student_149,Przedmiot-1,4,0
student_149,Przedmiot-1,5,0
student_149,Przedmiot-1,6,10
student_149,Przedmiot-1,7,0
student_149,Przedmiot-1,8,4
student_149,Przedmiot-2,1,3
student_149,Przedmiot-2,2,0
student_149,Przedmiot-2,3,0
student_149,Przedmiot-2,4,0
student_149,Przedmiot-2,5,0
student_149,Przedmiot-2,6,10
student_149,Przedmiot-2,7,10
student_149,Przedmiot-2,8,10
student_149,Przedmiot-3,1,1
student_149,Przedmiot-3,1,0
student_149,Przedmiot-3,2,0
student_149,Przedmiot-3,2,0
student_149,Przedmiot-3,3,0
student_149,Przedmiot-3,3,0
student_149,Przedmiot-3,4,10
student_149,Przedmiot-3,4,0
student_149,Przedmiot-3,5,0
student_149,Przedmiot-3,5,2
student_149,Przedmiot-3,6,0
student_149,Przedmiot-3,6,0
student_149,Przedmiot-3,7,0
student_149,Przedmiot-3,7,1
student_149,Przedmiot-3,8,10
student_149,Przedmiot-3,8,0
student_149,Przedmiot-4,1,0
student_149,Przedmiot-4,2,2
student_149,Przedmiot-4,3,0
student_149,Przedmiot-4,4,10
student_149,Przedmiot-4,5,0
student_149,Przedmiot-4,6,0
student_149,Przedmiot-4,7,5
student_149,Przedmiot-4,8,10
student_149,Przedmiot-6,1,10
student_149,Przedmiot-6,2,0
student_149,Przedmiot-6,3,4
student_149,Przedmiot-6,4,10
student_149,Przedmiot-6,5,2
student_149,Przedmiot-6,6,9
student_149,Przedmiot-6,7,7
student_149,Przedmiot-6,8,0
student_149,Przedmiot-6,9,0
student_149,Przedmiot-6,10,0
student_149,Przedmiot-6,11,0
student_149,Przedmiot-6,12,2
student_149,Przedmiot-6,13,0
student_149,Przedmiot-6,14,0
student_149,Przedmiot-6,15,0
student_149,Przedmiot-6,16,0
student_149,Przedmiot-6,17,0
student_150,Przedmiot-1,1,0
student_150,Przedmiot-1,2,0
student_150,Przedmiot-1,3,0
student_150,Przedmiot-1,4,0
student_150,Przedmiot-1,5,0
student_150,Przedmiot-1,6,0
student_150,Przedmiot-1,7,0
student_150,Przedmiot-1,8,0
student_150,Przedmiot-2,1,0
student_150,Przedmiot-2,2,0
student_150,Przedmiot-2,3,0
student_150,Przedmiot-2,4,0
student_150,Przedmiot-2,5,0
student_150,Przedmiot-2,6,0
student_150,Przedmiot-2,7,0
student_150,Przedmiot-2,8,0
student_150,Przedmiot-3,1,0
student_150,Przedmiot-3,1,3
student_150,Przedmiot-3,2,0
student_150,Przedmiot-3,2,0
student_150,Przedmiot-3,3,0
student_150,Przedmiot-3,3,0
student_150,Przedmiot-3,4,0
student_150,Przedmiot-3,4,0
student_150,Przedmiot-3,5,0
student_150,Przedmiot-3,5,0
student_150,Przedmiot-3,6,0
student_150,Przedmiot-3,6,0
student_150,Przedmiot-3,7,0
student_150,Przedmiot-3,7,0
student_150,Przedmiot-3,8,0
student_150,Przedmiot-3,8,0
student_150,Przedmiot-4,1,0
student_150,Przedmiot-4,2,0
student_150,Przedmiot-4,3,0
student_150,Przedmiot-4,4,0
student_150,Przedmiot-4,5,0
student_150,Przedmiot-4,6,0
student_150,Przedmiot-4,7,0
student_150,Przedmiot-4,8,0
student_150,Przedmiot-6,1,0
student_150,Przedmiot-6,2,10
student_150,Przedmiot-6,3,0
student_150,Przedmiot-6,4,0
student_150,Przedmiot-6,5,0
student_150,Przedmiot-6,6,0
student_150,Przedmiot-6,7,0
student_150,Przedmiot-6,8,0
student_150,Przedmiot-6,9,0
student_150,Przedmiot-6,10,4
student_150,Przedmiot-6,11,0
student_150,Przedmiot-6,12,1
student_150,Przedmiot-6,13,0
student_150,Przedmiot-6,14,0
student_150,Przedmiot-6,15,0
student_150,Przedmiot-6,16,0
student_150,Przedmiot-6,17,0
student_151,Przedmiot-1,1,8
student_151,Przedmiot-1,2,10
student_151,Przedmiot-1,3,0
student_151,Przedmiot-1,4,0
student_151,Przedmiot-1,5,0
student_151,Przedmiot-1,6,0
student_151,Przedmiot-1,7,0
student_151,Przedmiot-1,8,0
student_151,Przedmiot-2,1,0
student_151,Przedmiot-2,2,0
student_151,Przedmiot-2,3,0
student_151,Przedmiot-2,4,0
student_151,Przedmiot-2,5,0
student_151,Przedmiot-2,6,5
student_151,Przedmiot-2,7,0
student_151,Przedmiot-2,8,0
student_151,Przedmiot-3,1,10
student_151,Przedmiot-3,1,10
student_151,Przedmiot-3,2,0
student_151,Przedmiot-3,2,0
student_151,Przedmiot-3,3,0
student_151,Przedmiot-3,3,0
student_151,Przedmiot-3,4,0
student_151,Przedmiot-3,4,0
student_151,Przedmiot-3,5,0
student_151,Przedmiot-3,5,1
student_151,Przedmiot-3,6,0
student_151,Przedmiot-3,6,0
student_151,Przedmiot-3,7,7
student_151,Przedmiot-3,7,10
student_151,Przedmiot-3,8,0
student_151,Przedmiot-3,8,3
student_151,Przedmiot-4,1,8
student_151,Przedmiot-4,2,1
student_151,Przedmiot-4,3,0
student_151,Przedmiot-4,4,0
student_151,Przedmiot-4,5,9
student_151,Przedmiot-4,6,0
student_151,Przedmiot-4,7,0
student_151,Przedmiot-4,8,0
student_151,Przedmiot-6,1,4
student_151,Przedmiot-6,2,8
student_151,Przedmiot-6,3,0
student_151,Przedmiot-6,4,0
student_151,Przedmiot-6,5,10
student_151,Przedmiot-6,6,0
student_151,Przedmiot-6,7,0
student_151,Przedmiot-6,8,0
student_151,Przedmiot-6,9,0
student_151,Przedmiot-6,10,0
student_151,Przedmiot-6,11,0
student_151,Przedmiot-6,12,6
student_151,Przedmiot-6,13,0
student_151,Przedmiot-6,14,0
student_151,Przedmiot-6,15,1
student_151,Przedmiot-6,16,8
student_151,Przedmiot-6,17,0
student_152,Przedmiot-1,1,0
student_152,Przedmiot-1,2,10
student_152,Przedmiot-1,3,0
student_152,Przedmiot-1,4,4
student_152,Przedmiot-1,5,0
student_152,Przedmiot-1,6,0
